datetime,timestamp,fundingRate,symbol,info
2025-05-16 00:00:00,1747353600000,8.77621647427e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000877621647427', 'fundingTime': '1747353600000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000877621647427'}"
2025-05-16 00:00:00,1747353600000,8.77621647427e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000877621647427', 'fundingTime': '1747353600000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000877621647427'}"
2025-05-16 00:00:00,1747353600000,8.77621647427e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000877621647427', 'fundingTime': '1747353600000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000877621647427'}"
2025-05-16 00:00:00,1747353600000,8.77621647427e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000877621647427', 'fundingTime': '1747353600000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000877621647427'}"
2025-05-16 00:00:00,1747353600000,8.77621647427e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000877621647427', 'fundingTime': '1747353600000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000877621647427'}"
2025-05-16 00:00:00,1747353600000,8.77621647427e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000877621647427', 'fundingTime': '1747353600000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000877621647427'}"
2025-05-16 00:00:00,1747353600000,8.77621647427e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000877621647427', 'fundingTime': '1747353600000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000877621647427'}"
2025-05-16 08:00:00,1747382400000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747382400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-16 08:00:00,1747382400000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747382400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-16 08:00:00,1747382400000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747382400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-16 08:00:00,1747382400000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747382400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-16 08:00:00,1747382400000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747382400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-16 08:00:00,1747382400000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747382400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-16 08:00:00,1747382400000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747382400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-16 08:00:00,1747382400000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747382400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-16 08:00:00,1747382400000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747382400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-16 08:00:00,1747382400000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747382400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-16 08:00:00,1747382400000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747382400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-16 08:00:00,1747382400000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747382400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-16 08:00:00,1747382400000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747382400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-16 08:00:00,1747382400000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747382400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-16 08:00:00,1747382400000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747382400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-16 08:00:00,1747382400000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747382400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-16 08:00:00,1747382400000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747382400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-16 08:00:00,1747382400000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747382400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-16 08:00:00,1747382400000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747382400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-16 08:00:00,1747382400000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747382400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-16 08:00:00,1747382400000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747382400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-16 08:00:00,1747382400000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747382400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-16 08:00:00,1747382400000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747382400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-16 08:00:00,1747382400000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747382400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-16 08:00:00,1747382400000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747382400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-16 08:00:00,1747382400000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747382400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-16 08:00:00,1747382400000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747382400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-16 08:00:00,1747382400000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747382400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-16 08:00:00,1747382400000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747382400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-16 08:00:00,1747382400000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747382400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-16 08:00:00,1747382400000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747382400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-16 08:00:00,1747382400000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747382400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-16 08:00:00,1747382400000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747382400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-16 08:00:00,1747382400000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747382400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-16 08:00:00,1747382400000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747382400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-16 08:00:00,1747382400000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747382400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-16 08:00:00,1747382400000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747382400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-16 16:00:00,1747411200000,2.2588895669e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000022588895669', 'fundingTime': '1747411200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000022588895669'}"
2025-05-16 16:00:00,1747411200000,2.2588895669e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000022588895669', 'fundingTime': '1747411200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000022588895669'}"
2025-05-16 16:00:00,1747411200000,2.2588895669e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000022588895669', 'fundingTime': '1747411200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000022588895669'}"
2025-05-16 16:00:00,1747411200000,2.2588895669e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000022588895669', 'fundingTime': '1747411200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000022588895669'}"
2025-05-16 16:00:00,1747411200000,2.2588895669e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000022588895669', 'fundingTime': '1747411200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000022588895669'}"
2025-05-16 16:00:00,1747411200000,2.2588895669e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000022588895669', 'fundingTime': '1747411200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000022588895669'}"
2025-05-16 16:00:00,1747411200000,2.2588895669e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000022588895669', 'fundingTime': '1747411200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000022588895669'}"
2025-05-16 16:00:00,1747411200000,2.2588895669e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000022588895669', 'fundingTime': '1747411200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000022588895669'}"
2025-05-16 16:00:00,1747411200000,2.2588895669e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000022588895669', 'fundingTime': '1747411200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000022588895669'}"
2025-05-16 16:00:00,1747411200000,2.2588895669e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000022588895669', 'fundingTime': '1747411200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000022588895669'}"
2025-05-16 16:00:00,1747411200000,2.2588895669e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000022588895669', 'fundingTime': '1747411200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000022588895669'}"
2025-05-16 16:00:00,1747411200000,2.2588895669e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000022588895669', 'fundingTime': '1747411200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000022588895669'}"
2025-05-16 16:00:00,1747411200000,2.2588895669e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000022588895669', 'fundingTime': '1747411200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000022588895669'}"
2025-05-16 16:00:00,1747411200000,2.2588895669e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000022588895669', 'fundingTime': '1747411200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000022588895669'}"
2025-05-16 16:00:00,1747411200000,2.2588895669e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000022588895669', 'fundingTime': '1747411200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000022588895669'}"
2025-05-16 16:00:00,1747411200000,2.2588895669e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000022588895669', 'fundingTime': '1747411200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000022588895669'}"
2025-05-16 16:00:00,1747411200000,2.2588895669e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000022588895669', 'fundingTime': '1747411200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000022588895669'}"
2025-05-16 16:00:00,1747411200000,2.2588895669e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000022588895669', 'fundingTime': '1747411200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000022588895669'}"
2025-05-16 16:00:00,1747411200000,2.2588895669e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000022588895669', 'fundingTime': '1747411200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000022588895669'}"
2025-05-16 16:00:00,1747411200000,2.2588895669e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000022588895669', 'fundingTime': '1747411200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000022588895669'}"
2025-05-16 16:00:00,1747411200000,2.2588895669e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000022588895669', 'fundingTime': '1747411200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000022588895669'}"
2025-05-16 16:00:00,1747411200000,2.2588895669e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000022588895669', 'fundingTime': '1747411200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000022588895669'}"
2025-05-16 16:00:00,1747411200000,2.2588895669e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000022588895669', 'fundingTime': '1747411200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000022588895669'}"
2025-05-16 16:00:00,1747411200000,2.2588895669e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000022588895669', 'fundingTime': '1747411200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000022588895669'}"
2025-05-16 16:00:00,1747411200000,2.2588895669e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000022588895669', 'fundingTime': '1747411200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000022588895669'}"
2025-05-16 16:00:00,1747411200000,2.2588895669e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000022588895669', 'fundingTime': '1747411200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000022588895669'}"
2025-05-16 16:00:00,1747411200000,2.2588895669e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000022588895669', 'fundingTime': '1747411200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000022588895669'}"
2025-05-16 16:00:00,1747411200000,2.2588895669e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000022588895669', 'fundingTime': '1747411200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000022588895669'}"
2025-05-16 16:00:00,1747411200000,2.2588895669e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000022588895669', 'fundingTime': '1747411200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000022588895669'}"
2025-05-16 16:00:00,1747411200000,2.2588895669e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000022588895669', 'fundingTime': '1747411200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000022588895669'}"
2025-05-16 16:00:00,1747411200000,2.2588895669e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000022588895669', 'fundingTime': '1747411200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000022588895669'}"
